Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
94,5.724894421914854,0.01118143441780245,5.720963657770355,0.011173757144082724,5.720963657770355,0.011173757144082724,0.0,0.003930764147412447,5.720963657770355,0.011173757144082724,0.174551179234129,0.17062041508671655,8.331074955406081e-05,0.010840514145860791,0.13127068464297054,2560,2048,512,4.0,0
95,5.785411432910905,0.011299631704904112,5.779551163942932,0.011288185867076039,5.779551163942932,0.011288185867076039,0.0,0.0058602689704230215,5.779551163942932,0.011288185867076039,0.18108180089635084,0.17522153192592782,8.555738863570694e-05,0.010945956312528426,0.9613019398967992,2560,2048,512,4.0,0
96,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,6.0,2560,2048,512,4.0,0
97,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,1.5062799707009447,2560,2048,512,4.0,0
98,5.571709249509894,0.010882244627949011,5.571709249509131,0.010882244627947521,5.571709249509131,0.010882244627947521,0.0,0.0,5.571709249509131,0.010882244627947521,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010580499055735826,6.0,2560,2048,512,4.0,0
99,5.680954646842139,0.011095614544613552,5.680954646842494,0.011095614544614246,5.680954646842494,0.011095614544614246,0.0,0.0,5.680954646842494,0.011095614544614246,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010793868972400367,3.9433954488624465,2560,2048,512,4.0,0
100,5.655682588333974,0.011046255055339793,5.653286427622669,0.011041575053950526,5.653286427622669,0.011041575053950526,0.0,0.0023961607119531436,5.653286427622669,0.011041575053950526,0.1734677757986276,0.17107161508667446,8.353106205404026e-05,0.010707450805733099,0.02309487542376587,2560,2048,512,4.0,0
101,5.862948261740115,0.011451070823711162,5.855065456956013,0.011435674720617213,5.855065456956013,0.011435674720617213,0.0,0.007882804786760289,5.855065456956013,0.011435674720617213,0.178648286540124,0.1707654817533637,8.338158288738462e-05,0.011102148389062483,2.5510938613460894,2560,2048,512,4.0,0
102,5.98751597797397,0.011694367144480411,5.982820148980976,0.01168519560347847,5.982820148980976,0.01168519560347847,0.0,0.004695828994954354,5.982820148980976,0.01168519560347847,0.176158057415023,0.17146222842006864,8.372179122073664e-05,0.011350308438591694,2.2895870429883587,2560,2048,512,4.0,0
103,6.071217666607737,0.011857847005093236,6.06984056498097,0.011855157353478456,6.06984056498097,0.011855157353478456,0.0,0.0013771016285488713,6.06984056498097,0.011855157353478456,0.17244871671522333,0.17107161508667446,8.353106205404026e-05,0.011521033105258816,1.5399282915170147,2560,2048,512,4.0,0
104,6.180216691823347,0.012070735726217474,6.178635985820184,0.012067648409805046,6.178635985820184,0.012067648409805046,0.0,0.0015807060056829414,6.178635985820184,0.012067648409805046,0.1723384650923947,0.17075775908671176,8.337781205405848e-05,0.01173413716158389,0.6207422395772824,2560,2048,512,4.0,0
105,6.022303098241849,0.011762310738753612,6.0188720777952405,0.011755609526943829,6.0188720777952405,0.011755609526943829,0.0,0.003431020449738753,6.0188720777952405,0.011755609526943829,0.17419650220310245,0.1707654817533637,8.338158288738462e-05,0.011422083195388177,2.0486529710277352,2560,2048,512,4.0,0
106,6.082697692412495,0.011880268930493154,6.079414186634501,0.011873855833270509,6.079414186634501,0.011873855833270509,0.0,0.0032835057811269053,6.079414186634501,0.011873855833270509,0.17850503770705473,0.17522153192592782,8.555738863570694e-05,0.011531626278721563,0.23655870819473535,2560,2048,512,4.0,0
107,5.82558288260168,0.011378091567581405,5.824644881276282,0.011376259533742739,5.824644881276282,0.011376259533742739,0.0,0.000938001327966731,5.824644881276282,0.011376259533742739,0.17607035992057263,0.1751323585926059,8.551384696904585e-05,0.011034204145861537,1.141028297169015,2560,2048,512,4.0,0
108,5.740777747767709,0.011212456538608806,5.734387473276278,0.01119997553374273,5.734387473276278,0.01119997553374273,0.0,0.006390274493753623,5.734387473276278,0.01119997553374273,0.18161180641968144,0.17522153192592782,8.555738863570694e-05,0.010857745979195366,1.2092607977286889,2560,2048,512,4.0,0
109,5.510514198844021,0.010762723044617228,5.510514198842481,0.01076272304461422,5.510514198842481,0.01076272304461422,0.0,0.0,5.510514198842481,0.01076272304461422,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010460977472404043,6.0,2560,2048,512,4.0,0
110,5.728910273507466,0.01118927787794427,5.728910273509169,0.011189277877947596,5.728910273509169,0.011189277877947596,0.0,0.0,5.728910273509169,0.011189277877947596,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010887532305731085,4.172576902771425,2560,2048,512,4.0,0
111,5.822179331257303,0.01137144400636192,5.817819888956038,0.011362929470617261,5.817819888956038,0.011362929470617261,0.0,0.004359442304320282,5.817819888956038,0.011362929470617261,0.17582167072438892,0.17146222842006864,8.372179122073664e-05,0.011028042305728347,0.6113908210052443,2560,2048,512,4.0,0
112,5.798779209855468,0.01132574064424896,5.795328582289364,0.011319001137283914,5.795328582289364,0.011319001137283914,0.0,0.0034506275692365307,5.795328582289364,0.011319001137283914,0.17417749598928367,0.17072686842004714,8.336272872072614e-05,0.010985550222394891,1.3886401885098962,2560,2048,512,4.0,0
113,5.6807117784646834,0.011095140192313835,5.673964617770363,0.01108196214408274,5.673964617770363,0.01108196214408274,0.0,0.006747160697130994,5.673964617770363,0.01108196214408274,0.17747402911717813,0.17072686842004714,8.336272872072614e-05,0.010748511229194346,0.3936164811151741,2560,2048,512,4.0,0
114,5.567324835575789,0.010873681319483963,5.56123893962268,0.010861794803950546,5.56123893962268,0.010861794803950546,0.0,0.006085895952253395,5.56123893962268,0.010861794803950546,0.17754812437232204,0.17146222842006864,8.372179122073664e-05,0.010526907639069272,4.875157150068475,2560,2048,512,4.0,0
115,5.820274864201224,0.011367724344143015,5.820274864200747,0.011367724344142084,5.820274864200747,0.011367724344142084,0.0,0.0,5.820274864200747,0.011367724344142084,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.01106597877192983,4.088435609095399,2560,2048,512,4.0,0
116,5.653990561242352,0.01104295031492647,5.6502591422893325,0.011035662387283852,5.6502591422893325,0.011035662387283852,0.0,0.0037314189532935416,5.6502591422893325,0.011035662387283852,0.17519364737336218,0.17146222842006864,8.372179122073664e-05,0.010700775222400372,0.7089113636432955,2560,2048,512,4.0,0
117,5.963138965602553,0.011646755792192487,5.954828429795269,0.011630524276943884,5.954828429795269,0.011630524276943884,0.0,0.0083105358105513,5.954828429795269,0.011630524276943884,0.17928892423057619,0.17097838842002488,8.348554122071528e-05,0.011296582112054643,2.037474854033121,2560,2048,512,4.0,0
118,5.793695013652268,0.011315810573539586,5.789992560956008,0.011308579220617202,5.789992560956008,0.011308579220617202,0.0,0.0037024526978655103,5.789992560956008,0.011308579220617202,0.17477406778453997,0.17107161508667446,8.353106205404026e-05,0.010974454972397907,1.8779430726372368,2560,2048,512,4.0,0
119,5.909584542890968,0.011542157310333923,5.907737485795259,0.011538549776943866,5.907737485795259,0.011538549776943866,0.0,0.0018470570994679747,5.907737485795259,0.011538549776943866,0.1771277250254002,0.17528066792593222,8.558626363570909e-05,0.011196204722393688,0.33172967349688065,2560,2048,512,4.0,0
120,5.7601888127427685,0.01125036877488822,5.755649904956004,0.011241503720617196,5.755649904956004,0.011241503720617196,0.0,0.004538907788401048,5.755649904956004,0.011241503720617196,0.17551729620842593,0.17097838842002488,8.348554122071528e-05,0.010907561555731138,2.875266261084107,2560,2048,512,4.0,0
121,5.804364444219885,0.011336649305116964,5.802373684980926,0.011332761103478372,5.802373684980926,0.011332761103478372,0.0,0.001990759239475892,5.802373684980926,0.011332761103478372,0.17320018765951772,0.17120942842004183,8.359835372072355e-05,0.010998367688594468,1.5503595306377633,2560,2048,512,4.0,0
122,6.2048717744794715,0.012118890184530218,6.195408266314296,0.01210040677014511,6.195408266314296,0.01210040677014511,0.0,0.0094635081663057,6.195408266314296,0.01210040677014511,0.18067293658634753,0.17120942842004183,8.359835372072355e-05,0.011766013355260008,3.0158077244076082,2560,2048,512,4.0,0
123,5.934143357349285,0.011590123744822822,5.933211960461942,0.01158830461027723,5.933211960461942,0.01158830461027723,0.0,0.0009313968912465498,5.933211960461942,0.01158830461027723,0.17214082531128838,0.17120942842004183,8.359835372072355e-05,0.011253911195386712,1.5115507231521406,2560,2048,512,4.0,0
124,6.1236413778599115,0.01196023706613264,6.118381667128559,0.011949964193610467,6.118381667128559,0.011949964193610467,0.0,0.0052597107326164405,6.118381667128559,0.011949964193610467,0.1759014164859991,0.17064170575338267,8.332114538739388e-05,0.011616679612058423,0.0011441194458257087,2560,2048,512,4.0,0
125,5.924664709053587,0.011571610759870288,5.920725603128594,0.011563917193610536,5.920725603128594,0.011563917193610536,0.0,0.003939105928623121,5.920725603128594,0.011563917193610536,0.17916063785455094,0.17522153192592782,8.555738863570694e-05,0.011221687639060618,0.7835861662943273,2560,2048,512,4.0,0
126,5.96954873533943,0.011659274873709824,5.9630811052762205,0.011646642783742618,5.9630811052762205,0.011646642783742618,0.0,0.0064676300634403106,5.9630811052762205,0.011646642783742618,0.18106132198940372,0.1745936919259634,8.525082613572432e-05,0.01130563947919927,0.039337826939629394,2560,2048,512,4.0,0
127,5.410354730654234,0.01056709908330905,5.407967305770347,0.010562436144082709,5.407967305770347,0.010562436144082709,0.0,0.002387424882385858,5.407967305770347,0.010562436144082709,0.1738496533024545,0.17146222842006864,8.372179122073664e-05,0.010227548979202694,5.292930657830851,2560,2048,512,4.0,0
