Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
10,6.3220391732896,0.01234773276033125,6.311665054785838,0.01232747081012859,6.311665054785838,0.01232747081012859,0.0,0.010374118503579055,6.311665054785838,0.01232747081012859,0.19585165551767503,0.18547753701409597,9.056520362016405e-05,0.01196520999564829,0.4934333919196483,2560,2048,512,4.0,0
11,6.28023846927587,0.012266090760304434,6.271022022519279,0.012248089887732967,6.271022022519279,0.012248089887732967,0.0,0.00921644675640465,6.271022022519279,0.012248089887732967,0.19690142359526241,0.18768497683885776,9.164305509709852e-05,0.011881517667344937,1.4078310557323075,2560,2048,512,4.0,0
12,6.231591996673119,0.012171078118502186,6.223675407706168,0.012155616030676109,6.223675407706168,0.012155616030676109,0.0,0.007916588966937255,6.223675407706168,0.012155616030676109,0.19400139838378827,0.18608480941685102,9.086172334807179e-05,0.01179216913728385,0.053788807360614754,2560,2048,512,4.0,0
13,6.227437800406808,0.012162964453919546,6.219046063339178,0.012146574342459332,6.219046063339178,0.012146574342459332,0.0,0.008391737067569238,6.219046063339178,0.012146574342459332,0.19607671390642523,0.187684976838856,9.164305509709765e-05,0.01178000212207106,0.44338333832735977,2560,2048,512,4.0,0
14,6.035751334328392,0.01178857682486014,6.029975249680095,0.011777295409531435,6.029975249680095,0.011777295409531435,0.0,0.005776084648108082,6.029975249680095,0.011777295409531435,0.19480472888439948,0.1890286442362914,9.229914269350166e-05,0.011408098838757798,2.098984002445146,2560,2048,512,4.0,0
15,5.812516913817319,0.011352572097299451,5.809701477377845,0.011347073198003604,5.809701477377845,0.011347073198003604,0.0,0.002815436439210117,5.809701477377845,0.011347073198003604,0.19184408067550152,0.1890286442362914,9.229914269350166e-05,0.010977876627230113,1.5746585084848022,2560,2048,512,4.0,0
16,6.2335785651441356,0.01217495813504714,6.233366862398566,0.0121745446531222,6.233366862398566,0.0121745446531222,0.0,0.00021170274539983325,6.233366862398566,0.0121745446531222,0.18806211958425223,0.1878504168388524,9.17238363470959e-05,0.011807649307734147,0.4980528379336455,2560,2048,512,4.0,0
17,6.104816019977129,0.01192346878901783,6.10462839184916,0.011923102327830391,6.10462839184916,0.011923102327830391,0.0,0.0001876281276409486,6.10462839184916,0.011923102327830391,0.18627314154449692,0.18608551341685597,9.08620670980742e-05,0.011559654059438734,1.7796174126035247,2560,2048,512,4.0,0
18,6.194922247357731,0.012099457514370568,6.186003947416209,0.012082038959797283,6.186003947416209,0.012082038959797283,0.0,0.008918299941363728,6.186003947416209,0.012082038959797283,0.2296303518371552,0.22071205189579146,0.00010776955658974192,0.011650960733438624,3.315476188446194,2560,2048,512,4.0,0
19,6.225432967115598,0.012159048763897652,6.055994859725979,0.011828114960402304,6.055994859725979,0.011828114960402304,0.0,0.16943810738946397,6.055994859725979,0.011828114960402304,0.3628054587381584,0.19336735134869443,9.44176520257297e-05,0.011450444352299687,0.013039937108533906,2560,2048,512,4.0,0
20,5.8233967261424375,0.011373821730746948,5.813324811321092,0.011354150022111507,5.813324811321092,0.011354150022111507,0.0,0.010071914821470074,5.813324811321092,0.011354150022111507,0.1961496842383248,0.18607776941685472,9.08582858480736e-05,0.01099071687871897,3.2779317241811015,2560,2048,512,4.0,0
21,6.13279706357438,0.01197811926479371,6.132797063573877,0.011978119264792728,6.132797063573877,0.011978119264792728,0.0,0.0,6.132797063573877,0.011978119264792728,0.1700335493566314,0.1700335493566314,8.302419402179267e-05,0.01164602248870654,2.3955798819469685,2560,2048,512,4.0,0
22,6.03069722508922,0.011778705517752383,6.0236434370944885,0.011764928588075173,6.0236434370944885,0.011764928588075173,0.0,0.007053787994408367,6.0236434370944885,0.011764928588075173,0.19243512020850773,0.18538133221409936,9.05182286201657e-05,0.011402855673595141,0.8317901729971595,2560,2048,512,4.0,0
23,5.8981411502866194,0.011519806934153554,5.891288720020019,0.0115064232812891,5.891288720020019,0.0115064232812891,0.0,0.006852430266405918,5.891288720020019,0.0115064232812891,0.1929245676832494,0.18607213741684347,9.08555358480681e-05,0.011143001137897207,0.33797253617454004,2560,2048,512,4.0,0
24,6.2800035876942815,0.012265632007215393,6.280003587693805,0.012265632007214464,6.280003587693805,0.012265632007214464,0.0,0.0,6.280003587693805,0.012265632007214464,0.1700335493566314,0.1700335493566314,8.302419402179267e-05,0.011933535231128223,6.0,2560,2048,512,4.0,0
25,5.690974555392472,0.011115184678500922,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566314,0.1700335493566314,8.302419402179267e-05,0.010783087902413752,0.8207378597621684,2560,2048,512,4.0,0
26,6.346666440655447,0.01239583289190517,6.339893406141049,0.012382604308869236,6.339893406141049,0.012382604308869236,0.0,0.006773034513706477,6.339893406141049,0.012382604308869236,0.19214753152780162,0.18537449701409514,9.051489112016364e-05,0.012020544744389933,0.19466530267991544,2560,2048,512,4.0,0
27,6.221849480884977,0.01215204976735347,6.211369341314545,0.01213158074475497,6.211369341314545,0.01213158074475497,0.0,0.010480139569743585,6.211369341314545,0.01213158074475497,0.19655227698658706,0.18607213741684347,9.08555358480681e-05,0.011768158601364043,0.2034373699912635,2560,2048,512,4.0,0
28,6.133744257917741,0.011979969253745587,6.131099214738353,0.011974803153785846,6.131099214738353,0.011974803153785846,0.0,0.0026450431793421103,6.131099214738353,0.011974803153785846,0.19049334801820095,0.18784830483885884,9.172280509709904e-05,0.011607911933397538,3.7611074832662794,2560,2048,512,4.0,0
29,5.999784844773622,0.01171832977494848,5.989025815971419,0.011697316046819178,5.989025815971419,0.011697316046819178,0.0,0.010759028802482362,5.989025815971419,0.011697316046819178,0.1986073336413412,0.18784830483885884,9.172280509709904e-05,0.011330424826430235,1.8512989339120267,2560,2048,512,4.0,0
30,6.097597202492757,0.011909369536118666,6.090550191296459,0.011895605842375897,6.090550191296459,0.011895605842375897,0.0,0.007047011195915331,6.090550191296459,0.011895605842375897,0.1931325246127642,0.18608551341684887,9.086206709807074e-05,0.011532157573984361,3.291459878810514,2560,2048,512,4.0,0
31,5.941459180951398,0.011604412462795699,5.934109860158955,0.011590058320622959,5.934109860158955,0.011590058320622959,0.0,0.0073493207922581405,5.934109860158955,0.011590058320622959,0.19302918931860802,0.18567986852634988,9.066399830388178e-05,0.011227402327407793,2.6166808608925365,2560,2048,512,4.0,0
32,5.799406551679503,0.01132696592124903,5.793116468363176,0.011314680602271828,5.793116468363176,0.011314680602271828,0.0,0.006290083316599748,5.793116468363176,0.011314680602271828,0.19237489273346142,0.18608480941686167,9.086172334807699e-05,0.010951233708878988,1.536724848060338,2560,2048,512,4.0,0
33,5.856945596334363,0.011439346867840552,5.856945596334833,0.01143934686784147,5.856945596334833,0.01143934686784147,0.0,0.0,5.856945596334833,0.01143934686784147,0.1700335493566314,0.1700335493566314,8.302419402179267e-05,0.011107250091753382,6.0,2560,2048,512,4.0,0
34,5.884187589380289,0.011492553885508378,5.878063840745583,0.011480593438956218,5.878063840745583,0.011480593438956218,0.0,0.006123748635090465,5.878063840745583,0.011480593438956218,0.1914982456491856,0.18537449701409514,9.051489112016364e-05,0.011118533874474812,0.9513493656979719,2560,2048,512,4.0,0
35,5.690974555392636,0.011115184678501241,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566314,0.1700335493566314,8.302419402179267e-05,0.01078308790241407,1.606105490972972,2560,2048,512,4.0,0
36,5.869583376794154,0.011464030032801081,5.869163966818331,0.011463210872692052,5.869163966818331,0.011463210872692052,0.0,0.0004194099757199865,5.869163966818331,0.011463210872692052,0.1859316349898279,0.1855122250141079,9.058214112016988e-05,0.011100882308211574,3.536921969170997,2560,2048,512,4.0,0
37,5.736932075369239,0.011204945459705545,5.736216682169923,0.01120354820736313,5.736216682169923,0.01120354820736313,0.0,0.0007153932000676377,5.736216682169923,0.01120354820736313,0.18619293021414762,0.18547753701407999,9.056520362015624e-05,0.010841287392881038,1.9273924102536881,2560,2048,512,4.0,0
38,6.150026247888562,0.012011770015407347,6.150026247888258,0.012011770015406754,6.150026247888258,0.012011770015406754,0.0,0.0,6.150026247888258,0.012011770015406754,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.011679673239320149,3.956759870686824,2560,2048,512,4.0,0
39,6.252368135858376,0.01221165651534839,6.251344031853059,0.012209656312213006,6.251344031853059,0.012209656312213006,0.0,0.0010241040053529105,6.251344031853059,0.012209656312213006,0.1865016410194329,0.18547753701407999,9.056520362015624e-05,0.01184739549773231,1.7224318826976912,2560,2048,512,4.0,0
40,6.687874554570385,0.013062254989395283,6.687874554569513,0.01306225498939358,6.687874554569513,0.01306225498939358,0.0,0.0,6.687874554569513,0.01306225498939358,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.012730158213308085,2.4386591444956593,2560,2048,512,4.0,0
41,6.6521436043439195,0.012992467977234218,6.575925135500213,0.012843603780273853,6.575925135500213,0.012843603780273853,0.0,0.07621846884286754,6.575925135500213,0.012843603780273853,0.26161005385694125,0.1853915850140737,9.052323487015318e-05,0.01248151084079488,0.09381508051377807,2560,2048,512,4.0,0
42,6.510334484010073,0.012715497039082174,6.499537898712475,0.012694409958422803,6.499537898712475,0.012694409958422803,0.0,0.010796585297555339,6.499537898712475,0.012694409958422803,0.1968820987144113,0.18608551341685597,9.08620670980742e-05,0.01233096169003059,0.5172779406943278,2560,2048,512,4.0,0
43,6.503120720511802,0.012701407657249614,6.495055397263606,0.01268565507278048,6.495055397263606,0.01268565507278048,0.0,0.008065323247748779,6.495055397263606,0.01268565507278048,0.19413675666460506,0.18607143341685628,9.085519209807436e-05,0.012322234304389057,0.6832573143593663,2560,2048,512,4.0,0
44,6.668904755510482,0.01302520460060641,6.658698981583795,0.01300527144840585,6.658698981583795,0.01300527144840585,0.0,0.01020577392644384,6.658698981583795,0.01300527144840585,0.19804703876532415,0.1878412648388803,9.171936759710952e-05,0.012638393978017887,0.16631104491797544,2560,2048,512,4.0,0
45,6.543274458737898,0.012779832927222456,6.5337848201373685,0.012761298476830798,6.5337848201373685,0.012761298476830798,0.0,0.009489638600157946,6.5337848201373685,0.012761298476830798,0.1971746154390388,0.18768497683888086,9.16430550971098e-05,0.012394726256443084,0.5299917527839995,2560,2048,512,4.0,0
46,6.369462952020513,0.012440357328165064,6.367811108518759,0.012437131071325701,6.367811108518759,0.012437131071325701,0.0,0.0016518435013352928,6.367811108518759,0.012437131071325701,0.18932900594020907,0.18767716243887378,9.163923947210634e-05,0.012070574113438093,0.21294766902295237,2560,2048,512,4.0,0
47,6.21893369004755,0.01214635486337412,6.21587961038745,0.012140389864037988,6.21587961038745,0.012140389864037988,0.0,0.0030540796598046427,6.21587961038745,0.012140389864037988,0.19168214789611682,0.18862806823631217,9.21035489435118e-05,0.011771975668264517,0.6513871599365899,2560,2048,512,4.0,0
48,5.961767029695977,0.011644076229874956,5.959612941389207,0.011639869026150796,5.959612941389207,0.011639869026150796,0.0,0.002154088307179336,5.959612941389207,0.011639869026150796,0.19259994826153104,0.1904458599543517,9.299114255583579e-05,0.011267904455926653,2.019469751068968,2560,2048,512,4.0,0
49,6.447164492847108,0.012592118150092008,6.438179256728183,0.012574568860797232,6.438179256728183,0.012574568860797232,0.0,0.00898523611829205,6.438179256728183,0.012574568860797232,0.196833540957158,0.18784830483886594,9.172280509710251e-05,0.012207677640410058,0.9077320598402281,2560,2048,512,4.0,0
50,6.298123095376027,0.012301021670656304,6.293533347128057,0.012292057318609486,6.293533347128057,0.012292057318609486,0.0,0.004589748247056491,6.293533347128057,0.012292057318609486,0.19361839248334434,0.18902864423628785,9.229914269349992e-05,0.011922860747837272,0.9246455005048944,2560,2048,512,4.0,0
51,6.143782654349835,0.01199957549677702,6.142451800259845,0.01199697617238251,6.142451800259845,0.01199697617238251,0.0,0.0013308540890761833,6.142451800259845,0.01199697617238251,0.1902074343253588,0.18887658023628262,9.222489269349737e-05,0.011628076601610304,0.4701970329074783,2560,2048,512,4.0,0
52,6.121836782914684,0.011956712466630243,6.111573317484706,0.011936666635712316,6.111573317484706,0.011936666635712316,0.0,0.010263465429261487,6.111573317484706,0.011936666635712316,0.20061287738359113,0.19034941195432964,9.294404880582502e-05,0.011564890440490416,0.6211586422799797,2560,2048,512,4.0,0
53,5.714556143517129,0.011161242467806892,5.710237718137348,0.011152808043237008,5.710237718137348,0.011152808043237008,0.0,0.004318425378798452,5.710237718137348,0.011152808043237008,0.18983065039290636,0.1855122250141079,9.058214112016988e-05,0.010790479478758247,5.518305586691056,2560,2048,512,4.0,0
54,6.090061154252211,0.01189465069189885,6.090061154251461,0.011894650691897385,6.090061154251461,0.011894650691897385,0.0,0.0,6.090061154251461,0.011894650691897385,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.011562553915811652,2.088449269411754,2560,2048,512,4.0,0
55,6.181111612985262,0.01207248361911184,6.1743544557182135,0.012059286046324636,6.1743544557182135,0.012059286046324636,0.0,0.006757157267429648,6.1743544557182135,0.012059286046324636,0.19223469428150963,0.18547753701407999,9.056520362015624e-05,0.011697025231843267,1.878765655992538,2560,2048,512,4.0,0
56,6.045233906232156,0.011807097473109679,6.043361562987106,0.011803440552709191,6.043361562987106,0.011803440552709191,0.0,0.001872343245565844,6.043361562987106,0.011803440552709191,0.18794377666242212,0.18607143341685628,9.085519209807436e-05,0.011440019784315886,0.37540477071823375,2560,2048,512,4.0,0
57,5.86254695513918,0.011450287021756211,5.862546955139372,0.011450287021756586,5.862546955139372,0.011450287021756586,0.0,0.0,5.862546955139372,0.011450287021756586,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.011118190245669013,2.612208913424766,2560,2048,512,4.0,0
58,5.754384585710383,0.011239032393965592,5.747004673301688,0.011224618502542359,5.747004673301688,0.011224618502542359,0.0,0.0073799124090498935,5.747004673301688,0.011224618502542359,0.1927714974231236,0.1853915850140737,9.052323487015318e-05,0.010862525563061054,0.35682440161588147,2560,2048,512,4.0,0
59,5.786878683587815,0.011302497428882452,5.77634802652634,0.011281929739309257,5.77634802652634,0.011281929739309257,0.0,0.010530657061465831,5.77634802652634,0.011281929739309257,0.1966161704783218,0.18608551341685597,9.08620670980742e-05,0.01091848147091698,0.9543157333886967,2560,2048,512,4.0,0
60,6.045675192488147,0.011807959360328413,6.0456751924877485,0.011807959360327634,6.0456751924877485,0.011807959360327634,0.0,0.0,6.0456751924877485,0.011807959360327634,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.011475862584241214,6.0,2560,2048,512,4.0,0
61,5.951210310338695,0.011623457637380263,5.946921831443031,0.01161508170203717,5.946921831443031,0.01161508170203717,0.0,0.004288478896413039,5.946921831443031,0.01161508170203717,0.18976601591049302,0.18547753701407999,9.056520362015624e-05,0.011252820887555082,2.0433011609204783,2560,2048,512,4.0,0
62,5.815052443126348,0.011357524302981148,5.805521319544222,0.011338908827234808,5.805521319544222,0.011338908827234808,0.0,0.00953112358308772,5.805521319544222,0.011338908827234808,0.1956159329999423,0.18608480941685457,9.086172334807352e-05,0.010975461933840636,1.6281441403349248,2560,2048,512,4.0,0
63,5.690974555394305,0.011115184678504503,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.010783087902417304,2.307917578670768,2560,2048,512,4.0,0
64,6.131612509281126,0.0119758056821897,6.131612509279809,0.011975805682187127,6.131612509279809,0.011975805682187127,0.0,0.0,6.131612509279809,0.011975805682187127,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.011643708906102501,3.7011334692950157,2560,2048,512,4.0,0
65,6.130415363444271,0.011973467506727092,6.130415363443727,0.011973467506726029,6.130415363443727,0.011973467506726029,0.0,0.0,6.130415363443727,0.011973467506726029,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.011641370730639894,2.9922176644886775,2560,2048,512,4.0,0
66,6.1561493753061995,0.012023729248644921,6.150820036883626,0.012013320384538333,6.150820036883626,0.012013320384538333,0.0,0.005329338422811247,6.150820036883626,0.012013320384538333,0.19084015543690214,0.1855108170140909,9.058145362016157e-05,0.011650994570057221,0.520258515021311,2560,2048,512,4.0,0
67,6.024100237912947,0.011765820777173724,6.018875389769704,0.011755615995643953,6.018875389769704,0.011755615995643953,0.0,0.005224848143001282,6.018875389769704,0.011755615995643953,0.190616433157075,0.1853915850140737,9.052323487015318e-05,0.011393523056163812,0.06525350964028576,2560,2048,512,4.0,0
68,5.893164927615217,0.011510087749248471,5.883641712495669,0.011491487719718103,5.883641712495669,0.011491487719718103,0.0,0.009523215119713768,5.883641712495669,0.011491487719718103,0.19559464853657005,0.18607143341685628,9.085519209807436e-05,0.011128066951325483,0.7579960871173341,2560,2048,512,4.0,0
69,6.027290762570189,0.0117720522706449,6.020027873752584,0.011757866940923015,6.020027873752584,0.011757866940923015,0.0,0.0072628888177064255,6.020027873752584,0.011757866940923015,0.19334065823456115,0.18607776941685472,9.08582858480736e-05,0.011394433797530523,0.6232416661868143,2560,2048,512,4.0,0
70,5.877698115946487,0.011479879132707982,5.877672258089481,0.011479828629081017,5.877672258089481,0.011479828629081017,0.0,2.58578572100987e-05,5.877672258089481,0.011479828629081017,0.18783051469604573,0.18780465683883563,9.170149259708771e-05,0.011113022658692268,0.4739344277372908,2560,2048,512,4.0,0
71,5.690974555395641,0.011115184678507112,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.010783087902419913,5.726242610506915,2560,2048,512,4.0,0
72,6.246146498368859,0.012199504879626677,6.246146498368479,0.012199504879625936,6.246146498368479,0.012199504879625936,0.0,0.0,6.246146498368479,0.012199504879625936,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.011867408103539479,4.1808856930237965,2560,2048,512,4.0,0
73,6.164801552349729,0.012040628031933065,6.1572010527672525,0.01202578330618604,6.1572010527672525,0.01202578330618604,0.0,0.00760049958157083,6.1572010527672525,0.01202578330618604,0.19299208459568717,0.18539158501411634,9.0523234870174e-05,0.011663690366707113,0.7557326084837257,2560,2048,512,4.0,0
74,6.170629742940463,0.012052011216680591,6.160021711959037,0.012031292406169994,6.160021711959037,0.012031292406169994,0.0,0.010608030980819194,6.160021711959037,0.012031292406169994,0.19669284039764534,0.18608480941682615,9.086172334805964e-05,0.01166784551277894,2.1309663291859806,2560,2048,512,4.0,0
75,6.012655178739976,0.011743467145976516,6.00440423730589,0.011727352025988066,6.00440423730589,0.011727352025988066,0.0,0.008250941434056358,6.00440423730589,0.011727352025988066,0.1960555982729204,0.18780465683886405,9.170149259710159e-05,0.011360546055599718,1.0071436626951709,2560,2048,512,4.0,0
76,6.050961894062112,0.011818284949340063,6.049366409413087,0.011815168768384935,6.049366409413087,0.011815168768384935,0.0,0.0015954846481349705,6.049366409413087,0.011815168768384935,0.18770071006500189,0.18610522541686692,9.087169209807955e-05,0.011451681999994356,4.91959132630825,2560,2048,512,4.0,0
77,5.922395558992008,0.011567178826156266,5.917266089556764,0.011557160331165555,5.917266089556764,0.011557160331165555,0.0,0.005129469433825307,5.917266089556764,0.011557160331165555,0.19050396644794887,0.18537449701412356,9.051489112017752e-05,0.011195100766687616,1.228124395347237,2560,2048,512,4.0,0
78,6.26094244869941,0.012228403220116035,6.260942448698713,0.012228403220114674,6.260942448698713,0.012228403220114674,0.0,0.0,6.260942448698713,0.012228403220114674,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011896306444028892,0.615443508561043,2560,2048,512,4.0,0
79,6.1666250736292625,0.012044189596932153,6.163853721826578,0.012038776800442534,6.163853721826578,0.012038776800442534,0.0,0.002771351801612809,6.163853721826578,0.012038776800442534,0.18816293681572915,0.18539158501411634,9.0523234870174e-05,0.011676683860963932,0.5663909915953695,2560,2048,512,4.0,0
80,6.04264779493181,0.011802046474476191,6.0331508002954966,0.011783497656827142,6.0331508002954966,0.011783497656827142,0.0,0.009496994635071587,6.0331508002954966,0.011783497656827142,0.19557969205192194,0.18608269741685035,9.086069209807146e-05,0.011420054888437281,1.6481895842213987,2560,2048,512,4.0,0
81,5.769470073328193,0.011268496236969128,5.763574144931556,0.011256980751819445,5.763574144931556,0.011256980751819445,0.0,0.005895928394693328,5.763574144931556,0.011256980751819445,0.1919814418115493,0.18608551341685597,9.08620670980742e-05,0.010893532483430945,0.6096336984383868,2560,2048,512,4.0,0
82,5.827601627512394,0.011382034428735144,5.821575596699661,0.011370264837304026,5.821575596699661,0.011370264837304026,0.0,0.006026030811028704,5.821575596699661,0.011370264837304026,0.1938672956498806,0.18784126483885188,9.171936759709565e-05,0.01100338736691897,1.7569592842366433,2560,2048,512,4.0,0
83,5.856318892057459,0.011438122836049724,5.856318892057973,0.011438122836050729,5.856318892057973,0.011438122836050729,0.0,0.0,5.856318892057973,0.011438122836050729,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011106026059962582,4.562095072577563,2560,2048,512,4.0,0
84,5.744821950190982,0.011220355371466761,5.7422996822203025,0.011215429066836528,5.7422996822203025,0.011215429066836528,0.0,0.002522267970618941,5.7422996822203025,0.011215429066836528,0.1878967649847425,0.18537449701412356,9.051489112017752e-05,0.010853369502355936,1.0196539289857185,2560,2048,512,4.0,0
85,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,0.49518183330084753,2560,2048,512,4.0,0
86,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,6.0,2560,2048,512,4.0,0
87,6.739985386906284,0.013164033958801336,6.739985386906772,0.01316403395880229,6.739985386906772,0.01316403395880229,0.0,0.0,6.739985386906772,0.01316403395880229,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.012831937182714193,1.4247672145558283,2560,2048,512,4.0,0
88,6.630943990917473,0.012951062482260689,6.6299569785448265,0.012949134723720364,6.6299569785448265,0.012949134723720364,0.0,0.0009870123730877367,6.6299569785448265,0.012949134723720364,0.22117068026889797,0.22018366789581023,0.00010751155658975109,0.012519088497360498,0.19062106639111676,2560,2048,512,4.0,0
89,6.580089171242918,0.012851736662583824,6.502490116725371,0.01270017600922924,6.502490116725371,0.01270017600922924,0.0,0.0775990545179468,6.502490116725371,0.01270017600922924,0.3037956120137437,0.22619655749579692,0.00011044753783974459,0.01225838585786948,0.09652499521178015,2560,2048,512,4.0,0
90,6.392765089569906,0.012485869315566223,6.368398426466332,0.012438278176692054,6.368398426466332,0.012438278176692054,0.0,0.024366663103933206,6.368398426466332,0.012438278176692054,0.21788576465826281,0.1935191015543296,9.4491748805825e-05,0.012060311181468053,0.23227931677064362,2560,2048,512,4.0,0
91,6.316168382634544,0.012336266372333093,6.314657886240012,0.012333316184062523,6.314657886240012,0.012333316184062523,0.0,0.0015104963952694561,6.314657886240012,0.012333316184062523,0.1901385646315532,0.18862806823628375,9.210354894349793e-05,0.011964901988287091,1.9747467943291497,2560,2048,512,4.0,0
92,6.005658660688823,0.011729802071657858,5.997494864865677,0.011713857157940776,5.997494864865677,0.011713857157940776,0.0,0.008163795822639486,5.997494864865677,0.011713857157940776,0.19880466377696848,0.190640867954329,9.30863613058247e-05,0.011341511712718466,3.14119766306095,2560,2048,512,4.0,0
93,5.864365551169641,0.011453838967128205,5.864365551169948,0.011453838967128805,5.864365551169948,0.011453838967128805,0.0,0.0,5.864365551169948,0.011453838967128805,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011121742191041062,1.096916415567307,2560,2048,512,4.0,0
