Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
94,7.3690487435808905,0.014392673327306427,7.323463905514355,0.014303640440457725,7.323463905514355,0.014303640440457725,0.0,0.045584838067725286,7.323463905514355,0.014303640440457725,0.2516770605982117,0.20609222253048642,0.00010063096803246407,0.013901116568325544,0.13127068464297054,2560,2048,512,4.0,0
95,6.936602414466648,0.013548051590755172,6.920469342440439,0.013516541684453983,6.920469342440439,0.013516541684453983,0.0,0.01613307202731562,6.920469342440439,0.013516541684453983,0.22118327403333637,0.20505020200602075,0.00010012216894825232,0.013116053008658812,0.9613019398967992,2560,2048,512,4.0,0
96,5.909224916286348,0.011541454914621774,5.898137101795287,0.01151979902694392,5.898137101795287,0.01151979902694392,0.0,0.011087814494544546,5.898137101795287,0.01151979902694392,0.19054721308717149,0.17945939859262694,8.762665946905612e-05,0.011169292389060892,6.0,2560,2048,512,4.0,0
97,5.70670024067141,0.011145898907561347,5.6993721484370345,0.011131586227416083,5.6993721484370345,0.011131586227416083,0.0,0.007328092237315786,5.6993721484370345,0.011131586227416083,0.17794850732403233,0.17062041508671655,8.331074955406081e-05,0.010798343229194096,1.5062799707009447,2560,2048,512,4.0,0
98,5.769611909535826,0.01126877326081216,5.769611909534086,0.011268773260808761,5.769611909534086,0.011268773260808761,0.0,0.0,5.769611909534086,0.011268773260808761,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010967027688598974,6.0,2560,2048,512,4.0,0
99,6.704212122081884,0.01309416430094118,6.699147378174842,0.013084272222997738,6.699147378174842,0.013084272222997738,0.0,0.00506474390866174,6.699147378174842,0.013084272222997738,0.20677572147747014,0.2017109775688084,9.849168826601973e-05,0.012690305469930496,3.9433954488624465,2560,2048,512,4.0,0
100,6.732714663112233,0.01314983332639108,6.59163384565582,0.012874284854796523,6.59163384565582,0.012874284854796523,0.0,0.14108081745803247,6.59163384565582,0.012874284854796523,0.3198080347173118,0.17872721725927931,8.726914905238248e-05,0.012525208258583831,0.02309487542376587,2560,2048,512,4.0,0
101,7.114762168924159,0.013896019861179998,7.108343096522652,0.013883482610395804,7.108343096522652,0.013883482610395804,0.0,0.006419072404213466,7.108343096522652,0.013883482610395804,0.18155143099681936,0.1751323585926059,8.551384696904585e-05,0.013541427222514335,2.5510938613460894,2560,2048,512,4.0,0
102,7.704304409796691,0.015047469550384163,7.6983324104608375,0.015035805489181323,7.6983324104608375,0.015035805489181323,0.0,0.005971999338015621,7.6983324104608375,0.015035805489181323,0.1846278139306321,0.17865581459261648,8.723428446905102e-05,0.014686868351300897,2.2895870429883587,2560,2048,512,4.0,0
103,7.666046105435385,0.014972746299678485,7.657488353102547,0.014956031939653412,7.657488353102547,0.014956031939653412,0.0,0.00855775233438294,7.657488353102547,0.014956031939653412,0.1942517992317505,0.18569404689736757,9.067092133660526e-05,0.014593348254303973,1.5399282915170147,2560,2048,512,4.0,0
104,7.592508307179571,0.0148291177874601,7.5842732847728405,0.014813033759321954,7.5842732847728405,0.014813033759321954,0.0,0.008235022408172199,7.5842732847728405,0.014813033759321954,0.1860193276674238,0.1777843052592516,8.680874280236894e-05,0.014465798788109663,0.6207422395772824,2560,2048,512,4.0,0
105,7.506816394515596,0.014661750770538273,7.505757675414611,0.014659682959794163,7.505757675414611,0.014659682959794163,0.0,0.001058719101507677,7.505757675414611,0.014659682959794163,0.18610081933221068,0.185042100230703,9.035258800327295e-05,0.01429827260778005,2.0486529710277352,2560,2048,512,4.0,0
106,7.376334465342808,0.014406903252622671,7.373917327084932,0.014402182279462758,7.373917327084932,0.014402182279462758,0.0,0.002417138258238083,7.373917327084932,0.014402182279462758,0.1889498940296903,0.18653275577145223,9.108044715402941e-05,0.014037860490845933,0.23655870819473535,2560,2048,512,4.0,0
107,7.1011740610289,0.01386948058794707,7.088484776547806,0.013844696829194933,7.088484776547806,0.013844696829194933,0.0,0.012689284482320318,7.088484776547806,0.013844696829194933,0.19922204025377255,0.18653275577145223,9.108044715402941e-05,0.01348037504057642,1.141028297169015,2560,2048,512,4.0,0
108,6.880703231568134,0.013438873499156512,6.872916286529677,0.013423664622128276,6.872916286529677,0.013423664622128276,0.0,0.0077869450395553486,6.872916286529677,0.013423664622128276,0.1963104421443802,0.18852349710482486,9.205248882071526e-05,0.01305545466684327,1.2092607977286889,2560,2048,512,4.0,0
109,5.807593859530243,0.011342956756895006,5.8030327996476,0.011334048436811718,5.8030327996476,0.011334048436811718,0.0,0.004561059882433938,5.8030327996476,0.011334048436811718,0.17577048830247577,0.17120942842004183,8.359835372072355e-05,0.010999655021929233,6.0,2560,2048,512,4.0,0
110,6.841434566093795,0.013362176886901944,6.8394385711784444,0.0133582784593329,6.8394385711784444,0.0133582784593329,0.0,0.001995994917081134,6.8394385711784444,0.0133582784593329,0.17320542333712297,0.17120942842004183,8.359835372072355e-05,0.013023885044446626,4.172576902771425,2560,2048,512,4.0,0
111,6.884280934889773,0.013445861200956588,6.882228914684392,0.013441853348992953,6.882228914684392,0.013441853348992953,0.0,0.002052020206292582,6.882228914684392,0.013441853348992953,0.17718437879889848,0.1751323585926059,8.551384696904585e-05,0.01309979796111499,0.6113908210052443,2560,2048,512,4.0,0
112,6.8059473724294435,0.013292865961776257,6.800616814659497,0.01328245471613183,6.800616814659497,0.01328245471613183,0.0,0.00533055777015079,6.800616814659497,0.01328245471613183,0.18005822302944807,0.17472766525929728,8.531624280239125e-05,0.012941189744921866,1.3886401885098962,2560,2048,512,4.0,0
113,6.677197054038885,0.013041400496169697,6.672201514634564,0.013031643583270632,6.672201514634564,0.013031643583270632,0.0,0.0049955394049163715,6.672201514634564,0.013031643583270632,0.18261237799754326,0.1776168385926269,8.67269719690561e-05,0.012684735695393246,0.3936164811151741,2560,2048,512,4.0,0
114,5.996893458750719,0.011712682536622498,5.988214097820183,0.011695730659805045,5.988214097820183,0.011695730659805045,0.0,0.00867936092967625,5.988214097820183,0.011695730659805045,0.1877135861889485,0.17903422525927226,8.741905530237903e-05,0.011346054438597208,4.875157150068475,2560,2048,512,4.0,0
115,6.708986540594765,0.01310348933709915,6.706190492841505,0.013098028306331064,6.706190492841505,0.013098028306331064,0.0,0.0027960477553961027,6.706190492841505,0.013098028306331064,0.17386766284207056,0.17107161508667446,8.353106205404026e-05,0.012763904058110731,4.088435609095399,2560,2048,512,4.0,0
116,6.699690411081917,0.01308533283414437,6.696090784322469,0.013078302313129822,6.696090784322469,0.013078302313129822,0.0,0.003599626761683794,6.696090784322469,0.013078302313129822,0.1787319853542897,0.1751323585926059,8.551384696904585e-05,0.012736246925249273,0.7089113636432955,2560,2048,512,4.0,0
117,7.053366994036793,0.013776107410228111,7.0505060233188255,0.013770519576794581,7.0505060233188255,0.013770519576794581,0.0,0.0028609707211160185,7.0505060233188255,0.013770519576794581,0.17799332931372192,0.1751323585926059,8.551384696904585e-05,0.013428464188912248,2.037474854033121,2560,2048,512,4.0,0
118,7.148676359989736,0.013962258515604953,7.143460365960582,0.013952071027266762,7.143460365960582,0.013952071027266762,0.0,0.005215994032511162,7.143460365960582,0.013952071027266762,0.1836341126251,0.17841811859258883,8.711822196903751e-05,0.013603598139384054,1.8779430726372368,2560,2048,512,4.0,0
119,7.016090725089725,0.01370330219744087,7.009394036602315,0.013690222727738897,7.009394036602315,0.013690222727738897,0.0,0.006696688490563929,7.009394036602315,0.013690222727738897,0.19141430872124943,0.1847176202306855,9.01941505032644e-05,0.01332944612571968,0.33172967349688065,2560,2048,512,4.0,0
120,6.9970359210547315,0.013666085783310022,6.9887667463593655,0.013649935051483136,6.9887667463593655,0.013649935051483136,0.0,0.008269174698028792,6.9887667463593655,0.013649935051483136,0.18668729329061762,0.17841811859258883,8.711822196903751e-05,0.013301462163601785,2.875266261084107,2560,2048,512,4.0,0
121,7.05739465005135,0.013783973925881543,7.0500362793660045,0.013769602108136728,7.0500362793660045,0.013769602108136728,0.0,0.0073583706867736964,7.0500362793660045,0.013769602108136728,0.1924004709174767,0.185042100230703,9.035258800327295e-05,0.013408191756120846,1.5503595306377633,2560,2048,512,4.0,0
122,7.023605603756266,0.013717979694836457,7.019288880369631,0.013709548594471935,7.019288880369631,0.013709548594471935,0.0,0.004316723387745469,7.019288880369631,0.013709548594471935,0.1795382553136733,0.17522153192592782,8.555738863570694e-05,0.01336731903992694,3.0158077244076082,2560,2048,512,4.0,0
123,7.126229474254302,0.013918416941902934,7.118816005702986,0.013903937511138645,7.118816005702986,0.013903937511138645,0.0,0.00741346855133429,7.118816005702986,0.013903937511138645,0.18583158714392312,0.17841811859258883,8.711822196903751e-05,0.013555464623262459,1.5115507231521406,2560,2048,512,4.0,0
124,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,0.0011441194458257087,2560,2048,512,4.0,0
125,6.952099799751977,0.01357831992139058,6.943236247011419,0.013561008294944178,6.943236247011419,0.013561008294944178,0.0,0.008863552739569514,6.943236247011419,0.013561008294944178,0.2215333996417428,0.21266984690217328,0.0001038426986827018,0.013145637500215301,0.7835861662943273,2560,2048,512,4.0,0
126,6.956857053266447,0.013587611432161029,6.818541743825737,0.013317464343409642,6.818541743825737,0.013317464343409642,0.0,0.13831530943977555,6.818541743825737,0.013317464343409642,0.3261578598902304,0.18784255045045484,9.171999533713615e-05,0.012950584362062922,0.039337826939629394,2560,2048,512,4.0,0
127,5.663828685276627,0.011062165400930912,5.657160209276258,0.011049141033742691,5.657160209276258,0.011049141033742691,0.0,0.006668475998026224,5.657160209276258,0.011049141033742691,0.18570270125729849,0.17903422525927226,8.741905530237903e-05,0.010699464812537751,5.292930657830851,2560,2048,512,4.0,0
