Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
94,5.74564879666184,0.011221970305980156,5.741142796728161,0.011213169524859689,5.741142796728161,0.011213169524859689,0.0,0.0045059999335705925,5.741142796728161,0.011213169524859689,0.18988049694769416,0.18537449701412356,9.051489112017752e-05,0.01085110996037919,0.13127068464297054,2560,2048,512,4.0,0
95,5.764304415335602,0.011258407061202347,5.76149436485073,0.011252918681349082,5.76149436485073,0.011252918681349082,0.0,0.0028100504844132956,5.76149436485073,0.011252918681349082,0.18888781990128223,0.18607776941686893,9.085828584808053e-05,0.010889485537957655,0.9613019398967992,2560,2048,512,4.0,0
96,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,6.0,2560,2048,512,4.0,0
97,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,1.5062799707009447,2560,2048,512,4.0,0
98,5.834025050660529,0.011394580177071345,5.834025050660923,0.011394580177072115,5.834025050660923,0.011394580177072115,0.0,0.0,5.834025050660923,0.011394580177072115,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011062483400984202,6.0,2560,2048,512,4.0,0
99,5.843771608613935,0.011413616423074091,5.843771608613383,0.011413616423073014,5.843771608613383,0.011413616423073014,0.0,0.0,5.843771608613383,0.011413616423073014,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011081519646986948,3.9433954488624465,2560,2048,512,4.0,0
100,5.864197843695251,0.011453511413467288,5.858766012491921,0.011442902368148284,5.858766012491921,0.011442902368148284,0.0,0.005431831204020909,5.858766012491921,0.011442902368148284,0.19095045621813256,0.18551862501411165,9.05852661201717e-05,0.011080561303666248,0.02309487542376587,2560,2048,512,4.0,0
101,5.8789727544932475,0.011482368661119624,5.875935311361298,0.011476436155002535,5.875935311361298,0.011476436155002535,0.0,0.0030374431325128626,5.875935311361298,0.011476436155002535,0.1885501801466205,0.18551273701410764,9.058239112016975e-05,0.011114106590520756,2.5510938613460894,2560,2048,512,4.0,0
102,6.056037950972211,0.0118281991229926,6.045432920285992,0.011807486172433579,6.045432920285992,0.011807486172433579,0.0,0.010605030685326255,6.045432920285992,0.011807486172433579,0.19611725569939154,0.18551222501406528,9.058214112014906e-05,0.011445157607954726,2.2895870429883587,2560,2048,512,4.0,0
103,6.064926893075551,0.011845560338038186,6.062658154339385,0.01184112920769411,6.062658154339385,0.01184112920769411,0.0,0.0022687387353528266,6.062658154339385,0.01184112920769411,0.18778736374946448,0.18551862501411165,9.05852661201717e-05,0.011478788143215013,1.5399282915170147,2560,2048,512,4.0,0
104,6.102544233105505,0.011919031705284189,6.095497199835595,0.011905267968428897,6.095497199835595,0.011905267968428897,0.0,0.007047033268776204,6.095497199835595,0.011905267968428897,0.19252457028289882,0.18547753701412262,9.056520362017706e-05,0.011543007153950402,0.6207422395772824,2560,2048,512,4.0,0
105,5.943200616354062,0.011607813703816527,5.936219530951293,0.011594178771389244,5.936219530951293,0.011594178771389244,0.0,0.006981085402429699,5.936219530951293,0.011594178771389244,0.19249382241653734,0.18551273701410764,9.058239112016975e-05,0.011231849206909228,2.0486529710277352,2560,2048,512,4.0,0
106,5.973000097569297,0.011666015815565034,5.964558092704523,0.011649527524813522,5.964558092704523,0.011649527524813522,0.0,0.00844200486372415,5.964558092704523,0.011649527524813522,0.19451977428059308,0.18607776941686893,9.085828584808053e-05,0.01128609438142325,0.23655870819473535,2560,2048,512,4.0,0
107,5.798112379223568,0.011324438240671031,5.796521970559905,0.011321331973749814,5.796521970559905,0.011321331973749814,0.0,0.001590408662025311,5.796521970559905,0.011321331973749814,0.18767521807885146,0.18608480941682615,9.086172334805964e-05,0.010957885080360774,1.141028297169015,2560,2048,512,4.0,0
108,5.774257817927207,0.011277847300639077,5.774091675838971,0.01127752280437299,5.774091675838971,0.01127752280437299,0.0,0.00016614208647069972,5.774091675838971,0.01127752280437299,0.18624391150333963,0.18607776941686893,9.085828584808053e-05,0.010914089660984116,1.2092607977286889,2560,2048,512,4.0,0
109,5.8283145084874945,0.011383426774389638,5.828314508487392,0.011383426774389438,5.828314508487392,0.011383426774389438,0.0,0.0,5.828314508487392,0.011383426774389438,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011051329998302495,6.0,2560,2048,512,4.0,0
110,5.847866862792472,0.011421614966391547,5.847866862792286,0.011421614966391184,5.847866862792286,0.011421614966391184,0.0,0.0,5.847866862792286,0.011421614966391184,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011089518190304404,4.172576902771425,2560,2048,512,4.0,0
111,5.882710889645011,0.011489669706337913,5.873049652443525,0.01147080010242876,5.873049652443525,0.01147080010242876,0.0,0.009661237202152506,5.873049652443525,0.01147080010242876,0.19517346221621779,0.18551222501406528,9.058214112014906e-05,0.011108471537946862,0.6113908210052443,2560,2048,512,4.0,0
112,5.874213901023381,0.011473074025436292,5.869873091136538,0.011464595881126052,5.869873091136538,0.011464595881126052,0.0,0.004340809886542729,5.869873091136538,0.011464595881126052,0.18981834690066535,0.18547753701412262,9.056520362017706e-05,0.01110233506664593,1.3886401885098962,2560,2048,512,4.0,0
113,5.7438179109974214,0.011218394357416839,5.737250793749258,0.01120556795654152,5.737250793749258,0.01120556795654152,0.0,0.006567117247612941,5.737250793749258,0.01120556795654152,0.19204465426173556,0.18547753701412262,9.056520362017706e-05,0.010843307142061887,0.3936164811151741,2560,2048,512,4.0,0
114,5.853956023652046,0.011433507858695402,5.847728524657244,0.01142134477472118,5.847728524657244,0.01142134477472118,0.0,0.006227498994974212,5.847728524657244,0.01142134477472118,0.1917397240090395,0.18551222501406528,9.058214112014906e-05,0.011059016210240247,4.875157150068475,2560,2048,512,4.0,0
115,6.0005616927359995,0.011719847056124999,6.000561692734932,0.011719847056122914,6.000561692734932,0.011719847056122914,0.0,0.0,6.000561692734932,0.011719847056122914,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011387750280037856,4.088435609095399,2560,2048,512,4.0,0
116,5.8581973085034065,0.011441791618170716,5.85804744393283,0.011441498913931309,5.85804744393283,0.011441498913931309,0.0,0.00014986457148324916,5.85804744393283,0.011441498913931309,0.18566208958554853,0.18551222501406528,9.058214112014906e-05,0.011079170349448941,0.7089113636432955,2560,2048,512,4.0,0
117,5.910663041509224,0.011544263752947703,5.906839157622835,0.0115367952297321,5.906839157622835,0.0115367952297321,0.0,0.0038238838864401714,5.906839157622835,0.0115367952297321,0.18933662090054781,0.18551273701410764,9.058239112016975e-05,0.01117446566525132,2.037474854033121,2560,2048,512,4.0,0
118,5.8752590217745535,0.011475115276903425,5.870794495028668,0.011466395498102867,5.870794495028668,0.011466395498102867,0.0,0.004464526746545516,5.870794495028668,0.011466395498102867,0.18998315176065717,0.18551862501411165,9.05852661201717e-05,0.011104054433620891,1.8779430726372368,2560,2048,512,4.0,0
119,5.906405243405629,0.01153594774102662,5.901778313951764,0.01152691076943704,5.901778313951764,0.01152691076943704,0.0,0.004626929454019546,5.901778313951764,0.01152691076943704,0.19070469887088848,0.18607776941686893,9.085828584808053e-05,0.011163477626044416,0.33172967349688065,2560,2048,512,4.0,0
120,5.867104181366926,0.011459187854232278,5.866602494972892,0.01145820799799393,5.866602494972892,0.01145820799799393,0.0,0.0005016863947560068,5.866602494972892,0.01145820799799393,0.1860125034088469,0.1855108170140909,9.058145362016157e-05,0.011095882183511874,2.875266261084107,2560,2048,512,4.0,0
121,6.015587055317468,0.01174919346741693,6.004965927807631,0.01172844907774928,6.004965927807631,0.01172844907774928,0.0,0.010621127511171835,6.004965927807631,0.01172844907774928,0.19613335252523711,0.18551222501406528,9.058214112014906e-05,0.011366120513266076,1.5503595306377633,2560,2048,512,4.0,0
122,6.122664177816176,0.01195832847229722,6.117696465000485,0.011948625908204072,6.117696465000485,0.011948625908204072,0.0,0.004967712814533343,6.117696465000485,0.011948625908204072,0.19047993782859862,0.18551222501406528,9.058214112014906e-05,0.011586297343725738,3.0158077244076082,2560,2048,512,4.0,0
123,5.897608148279687,0.011518765914608764,5.89602341288889,0.011515670728298613,5.89602341288889,0.011515670728298613,0.0,0.0015847353920719343,5.89602341288889,0.011515670728298613,0.1870969604061372,0.18551222501406528,9.058214112014906e-05,0.011153342163815527,1.5115507231521406,2560,2048,512,4.0,0
124,5.992860949925756,0.011704806542823742,5.988941924125633,0.011697152195557878,5.988941924125633,0.011697152195557878,0.0,0.003919025799490328,5.988941924125633,0.011697152195557878,0.1892935228136139,0.18537449701412356,9.051489112017752e-05,0.011335092631078403,0.0011441194458257087,2560,2048,512,4.0,0
125,5.895582602497711,0.011514809770503343,5.894403547919875,0.011512506929531006,5.894403547919875,0.011512506929531006,0.0,0.0011790545781877881,5.894403547919875,0.011512506929531006,0.18725682399505672,0.18607776941686893,9.085828584808053e-05,0.011149073786137997,0.7835861662943273,2560,2048,512,4.0,0
126,5.861866089735031,0.011448957206513732,5.853290374574718,0.011432207762841247,5.853290374574718,0.011432207762841247,0.0,0.008575715158542607,5.853290374574718,0.011432207762841247,0.1946471485753989,0.18607143341685628,9.085519209807436e-05,0.011068786994452406,0.039337826939629394,2560,2048,512,4.0,0
127,5.717488123835892,0.011166968991866977,5.709839499286109,0.011152030272043182,5.709839499286109,0.011152030272043182,0.0,0.007648624548863836,5.709839499286109,0.011152030272043182,0.19316084956292912,0.18551222501406528,9.058214112014906e-05,0.01078970170756438,5.292930657830851,2560,2048,512,4.0,0
